threads,size,nb,ib,Time_sec,GFlops
1,4096,100,36,0.000129237,30.95088867739115
1,4096,100,40,0.000127406,31.39569565012637
1,4096,100,44,0.000129609,30.862054332646647
1,4096,100,48,0.000130035,30.760948975275888
1,4096,104,8,0.000221137,20.346916165092228
1,4096,104,12,0.000187882,23.948307980540974
1,4096,104,16,0.000164117,27.416148235709887
1,4096,104,20,0.000158933,28.310394946298125
1,4096,104,24,0.00015699,28.66078094146124
1,4096,104,28,0.000147215,30.563841999796217
1,4096,104,32,0.000144974,31.03629616345
1,4096,104,36,0.000139185,32.327161691274206
1,4096,104,40,0.000138464,32.495493413450426
1,4096,104,44,0.000141507,31.796702636618683
1,4096,104,48,0.00014142,31.816263611936076
1,4096,104,52,0.000133474,33.710355574868515
1,4096,108,8,0.00025255,19.951882795486043
1,4096,108,12,0.000208326,24.18732179372714
1,4096,108,16,0.000189186,26.63435983635153
1,4096,108,20,0.000175579,28.698466217486143
1,4096,108,24,0.000172741,29.169959650575137
1,4096,108,28,0.000165681,30.412950187408335
1,4096,108,32,0.000161811,31.140330385449687
1,4096,108,36,0.000155306,32.44464476581716
1,4096,108,40,0.000156927,32.109503144774315
1,4096,108,44,0.00015868,31.75477690950341
1,4096,108,48,0.000156184,32.262254776417564
1,4096,108,52,0.00016054,31.386869316058306
1,4096,112,8,0.000268158,20.956719545939336
1,4096,112,12,0.000230446,24.386242330090347
1,4096,112,16,0.000193847,28.99045123215732
1,4096,112,20,0.000186557,30.123297437244386
1,4096,112,24,0.000187707,29.93874495889871
1,4096,112,28,0.000179556,31.29782352023881
1,4096,112,32,0.000177322,31.692130700082338
1,4096,112,36,0.000179495,31.308459845678158
1,4096,112,40,0.000166738,33.70384675358947
1,4096,112,44,0.000172161,32.64218957835979
1,4096,112,48,0.000167547,33.54110786823996
1,4096,112,52,0.000171475,32.77277737279487
1,4096,112,56,0.000161115,34.88012910033206
1,4096,116,8,0.000300865,20.752111412095125
1,4096,116,12,0.000251785,24.797283396548647
1,4096,116,16,0.000226074,27.61743499915957
1,4096,116,20,0.000209395,29.81725447121469
1,4096,116,24,0.000207161,30.13880025680509
1,4096,116,28,0.00021072,29.629764616552773
1,4096,116,32,0.000192717,32.39768157453676
1,4096,116,36,0.00019595,31.8631487624394
1,4096,116,40,0.000190243,32.81899465420541
1,4096,116,44,0.000191886,32.53798609591112
1,4096,116,48,0.000188543,33.11490747468747
1,4096,116,52,0.000188529,33.11736655899092
1,4096,116,56,0.000191022,32.68515668352337
1,4096,120,8,0.000326415,21.17549744956574
1,4096,120,12,0.000269812,25.617837605443786
1,4096,120,16,0.00024077,28.707895501931304
1,4096,120,20,0.000220322,31.37226423144307
1,4096,120,24,0.000222827,31.01958021245181
1,4096,120,28,0.000226751,30.482776261185176
1,4096,120,32,0.000208608,33.13391624482283
1,4096,120,36,0.000208965,33.07730959730098
1,4096,120,40,0.000197981,34.91244109283215
1,4096,120,44,0.00020089,34.406889342426204
1,4096,120,48,0.000200652,34.4477004963818
1,4096,120,52,0.000201513,34.30051659198166
1,4096,120,56,0.000203634,33.94325112702201
1,4096,120,60,0.000194867,35.470346441419025
1,4096,124,8,0.000368266,20.70920475960311
1,4096,124,12,0.000311821,24.457929388976368
1,4096,124,16,0.000265473,28.727953501862714
1,4096,124,20,0.000258714,29.47848203035012
1,4096,124,24,0.000256982,29.67716026803433
1,4096,124,28,0.000247433,30.822469112850754
1,4096,124,32,0.00023704,32.17387782652717
1,4096,124,36,0.000232351,32.823168396090395
1,4096,124,40,0.000246913,30.88738138534625
1,4096,124,44,0.000220287,34.62072659757498
1,4096,124,48,0.000232418,32.813706339440145
1,4096,124,52,0.000223163,34.174554025532906
1,4096,124,56,0.000225032,33.89071776458459
1,4096,124,60,0.000234162,32.5693152603753
1,4096,128,8,0.000408661,20.52705787926913
1,4096,128,12,0.000343703,24.40656031515582
1,4096,128,16,0.000294405,28.49342911975
1,4096,128,20,0.00028077,29.877152117391457
1,4096,128,24,0.000287117,29.21668866698942
1,4096,128,28,0.000267381,31.37323893619965
1,4096,128,32,0.000248327,33.78049104608037
1,4096,128,36,0.000248388,33.772195114095695
1,4096,128,40,0.000250173,33.531228389954144
1,4096,128,44,0.000244113,34.36362668108622
1,4096,128,48,0.000237632,35.30083490438999
1,4096,128,52,0.000243782,34.41028459853476
1,4096,128,56,0.000241635,34.71603037639415
1,4096,128,60,0.000251786,33.316419499098444
1,4096,128,64,0.00023115,36.29075492104693
1,4096,132,8,0.000439332,20.940591625467757
1,4096,132,12,0.000355076,25.909585553515303
1,4096,132,16,0.000321062,28.654502868604816
1,4096,132,20,0.000302133,30.44974233201934
1,4096,132,24,0.000297196,30.955571407421363
1,4096,132,28,0.000285235,32.25365751047382
1,4096,132,32,0.000282041,32.618917107796385
1,4096,132,36,0.000272505,33.76037870864755
1,4096,132,40,0.000272039,33.818209889023265
1,4096,132,44,0.000261322,35.20511858932658
1,4096,132,48,0.000258715,35.559870900411646
1,4096,132,52,0.000269599,34.12428087641275
1,4096,132,56,0.000267034,34.452062284203514
1,4096,132,60,0.000266284,34.54909795556624
1,4096,132,64,0.000268035,34.32339806368571
1,4096,136,8,0.000458403,21.949734185858297
1,4096,136,12,0.00039319,25.590233729240317
1,4096,136,16,0.000350452,28.710990378140227
1,4096,136,20,0.000318311,31.61004175162027
1,4096,136,24,0.000317334,31.707361959323613
1,4096,136,28,0.000306974,32.77744694990455
1,4096,136,32,0.000296394,33.94746182446338
1,4096,136,36,0.000287196,35.03469407651917
1,4096,136,40,0.000290211,34.670718890738115
1,4096,136,44,0.00029934,33.61336273134229
1,4096,136,48,0.000278106,36.17981632902562
1,4096,136,52,0.000278855,36.08263793010705
1,4096,136,56,0.000281015,35.80529153248047
1,4096,136,60,0.000281467,35.74779281407768
1,4096,136,64,0.000284407,35.37825721589131
1,4096,136,68,0.000272573,36.91423581939517
1,4096,140,8,0.000511365,21.464120540123005
1,4096,140,12,0.000418282,26.240670169885387
1,4096,140,16,0.000376551,29.148774004052573
1,4096,140,20,0.000347397,31.594976352703103
1,4096,140,24,0.000345547,31.764130494549224
1,4096,140,28,0.000334005,32.861783506234936
1,4096,140,32,0.00032734,33.53088531801796
1,4096,140,36,0.000317608,34.55832346792272
1,4096,140,40,0.00031494,34.85108274591986
1,4096,140,44,0.000321707,34.118001784232234
1,4096,140,48,0.000303941,36.11227178959074
1,4096,140,52,0.000304084,36.095289459491454
1,4096,140,56,0.000309645,35.44704419577258
1,4096,140,60,0.000315558,34.782829147098155
1,4096,140,64,0.000309908,35.41696245337326
1,4096,140,68,0.0003111,35.2812600450016
1,4096,144,8,0.000541962,22.038327410408847
1,4096,144,12,0.000453108,26.360020127651683
1,4096,144,16,0.000397152,30.07396664249456
1,4096,144,20,0.000386116,30.93354328750945
1,4096,144,24,0.00037686,31.69329724566152
1,4096,144,28,0.000369891,32.290420691501005
1,4096,144,32,0.000347034,34.41719255173844
1,4096,144,36,0.000329723,36.22415178801601
1,4096,144,40,0.0003438,34.74094240837696
1,4096,144,44,0.000336077,35.53928415214371
1,4096,144,48,0.000320097,37.31348934854123
1,4096,144,52,0.000323304,36.94335980996215
1,4096,144,56,0.000324246,36.83603190170426
1,4096,144,60,0.000327243,36.49867529633941
1,4096,144,64,0.000325483,36.69603635212899
1,4096,144,68,0.000327835,36.43276648313938
1,4096,144,72,0.000314741,37.94845920931814
1,4096,148,8,0.000611334,21.211265854671915
1,4096,148,12,0.000503887,25.734277724966116
1,4096,148,16,0.000445122,29.131716697894063
1,4096,148,20,0.000421488,30.765212769995827
1,4096,148,24,0.000417312,31.073077218004755
1,4096,148,28,0.000408955,31.70805589857075
1,4096,148,32,0.000376774,34.41630261111435
1,4096,148,36,0.000378957,34.21804584689028
1,4096,148,40,0.00037693,34.402058737696656
1,4096,148,44,0.000365689,35.459551695566454
1,4096,148,48,0.000365917,35.43745712825586
1,4096,148,52,0.000359515,36.06850340041445
1,4096,148,56,0.000356807,36.34224664874848
1,4096,148,60,0.000363016,35.720651431341864
1,4096,148,64,0.000365934,35.435810829275226
1,4096,148,68,0.000367813,35.254784360531026
1,4096,148,72,0.0003628,35.741918412348404
1,4096,152,8,0.00063637,22.07400097427597
1,4096,152,12,0.000534625,26.27492541501052
1,4096,152,16,0.000468789,29.964935184059357
1,4096,152,20,0.000447763,31.37202493283277
1,4096,152,24,0.000439315,31.97530701205285
1,4096,152,28,0.000424236,33.111833979200256
1,4096,152,32,0.000408436,34.39273717302099
1,4096,152,36,0.000401584,34.979560938682816
1,4096,152,40,0.000386098,36.382555724194376
1,4096,152,44,0.000387853,36.21792792630197
1,4096,152,48,0.000392112,35.82453992736769
1,4096,152,52,0.000375643,37.395165090258565
1,4096,152,56,0.0003769,37.27044839479968
1,4096,152,60,0.000381142,36.85563910563517
1,4096,152,64,0.000378503,37.11260412731208
1,4096,152,68,0.000373923,37.56717826932283
1,4096,152,72,0.00038605,36.3870793938609
1,4096,152,76,0.000367899,38.18230546970772
1,4096,156,8,0.000705666,21.519619763457506
1,4096,156,12,0.000579345,26.211780545270955
1,4096,156,16,0.0005033,30.172191535863305
1,4096,156,20,0.000474619,31.995482692433296
1,4096,156,24,0.000475729,31.92082887526302
1,4096,156,28,0.000460471,32.978545880196585
1,4096,156,32,0.000429454,35.36039715545786
1,4096,156,36,0.000438522,34.62919534253698
1,4096,156,40,0.000428428,35.44507828619978
1,4096,156,44,0.00042326,35.87786230685631
1,4096,156,48,0.000418421,36.29278645192283
1,4096,156,52,0.00040868,37.15783498091416
1,4096,156,56,0.000403005,37.68108087988983
1,4096,156,60,0.000428581,35.43242467584891
1,4096,156,64,0.000433786,35.00727086627968
1,4096,156,68,0.000406809,37.328731665228645
1,4096,156,72,0.000409301,37.10145833995031
1,4096,156,76,0.000417406,36.38103908424891
1,4096,160,8,0.000746066,21.96052359978876
1,4096,160,12,0.000619639,26.44120205474478
1,4096,160,16,0.000535142,30.61617290364053
1,4096,160,20,0.000495079,33.093708276860866
1,4096,160,24,0.000500598,32.728856287879694
1,4096,160,28,0.000482064,33.98718842311394
1,4096,160,32,0.000453043,36.16433760150802
1,4096,160,36,0.000455156,35.996449568939006
1,4096,160,40,0.000443863,36.91229050405192
1,4096,160,44,0.000447678,36.59773319216044
1,4096,160,48,0.000436799,37.50924338196745
1,4096,160,52,0.000451191,36.312781061678976
1,4096,160,56,0.000433286,37.813361151756574
1,4096,160,60,0.000427352,38.3384189146184
1,4096,160,64,0.000436871,37.50306154448338
1,4096,160,68,0.000430217,38.083106897216986
1,4096,160,72,0.000428178,38.26446010771221
1,4096,160,76,0.000434053,37.74654247292381
1,4096,160,80,0.000421021,38.91492348362671
1,4096,164,8,0.000817948,21.57077956055886
1,4096,164,12,0.000667731,26.423478915910756
1,4096,164,16,0.000589378,29.93626501158849
1,4096,164,20,0.000556205,31.72171411619816
1,4096,164,24,0.000539031,32.7323957249212
1,4096,164,28,0.000524441,33.64301418081348
1,4096,164,32,0.000512209,34.446438856013856
1,4096,164,36,0.000493931,35.72113513830879
1,4096,164,40,0.000497502,35.464733810115334
1,4096,164,44,0.000511096,34.521451938579055
1,4096,164,48,0.000473581,37.25608924344515
1,4096,164,52,0.000492641,35.81467234761215
1,4096,164,56,0.000459954,38.359870769685664
1,4096,164,60,0.000467796,37.7168167320798
1,4096,164,64,0.000466433,37.82703196386191
1,4096,164,68,0.000471578,37.41433230557829
1,4096,164,72,0.000469226,37.60187201902708
1,4096,164,76,0.000473636,37.251762957207646
1,4096,164,80,0.00047987,36.76782461916768
1,4096,168,8,0.000874637,21.6850281888372
1,4096,168,12,0.000702435,27.00111469388627
1,4096,168,16,0.000621019,30.5409786174014
1,4096,168,20,0.000619047,30.63826817672972
1,4096,168,24,0.000565488,33.540106951871664
1,4096,168,28,0.000557916,33.995311122104404
1,4096,168,32,0.000553177,34.28654481296222
1,4096,168,36,0.000530018,35.784686557815014
1,4096,168,40,0.000536389,35.35965129784541
1,4096,168,44,0.000501914,37.78840199715489
1,4096,168,48,0.000511885,37.05232229895387
1,4096,168,52,0.000510548,37.14935324396531
1,4096,168,56,0.000490985,38.629546727496766
1,4096,168,60,0.000496707,38.18453937633253
1,4096,168,64,0.000500076,37.92729105176013
1,4096,168,68,0.000497333,38.1364759627855
1,4096,168,72,0.000496315,38.214698326667545
1,4096,168,76,0.000500355,37.90614263872651
1,4096,168,80,0.00049611,38.23048920602286
1,4096,168,84,0.000481078,39.4250578908202
1,4096,172,8,0.000943534,21.57186916422725
1,4096,172,12,0.000759368,26.80359456811454
1,4096,172,16,0.000687859,29.590064242817206
1,4096,172,20,0.000634949,32.05579030756801
1,4096,172,24,0.000642664,31.67096958908543
1,4096,172,28,0.000622705,32.686090524405614
1,4096,172,32,0.000574913,35.40325579696406
1,4096,172,36,0.000562363,36.193334198729296
1,4096,172,40,0.000560245,36.33016269667735
1,4096,172,44,0.00055048,36.97462578113646
1,4096,172,48,0.000537912,37.83851633724476
1,4096,172,52,0.00054312,37.47568124907939
1,4096,172,56,0.000542828,37.49584030300574
1,4096,172,60,0.000526982,38.62331540735737
1,4096,172,64,0.000532679,38.2102391872028
1,4096,172,68,0.000533943,38.11978432154742
1,4096,172,72,0.000527554,38.58143810870546
1,4096,172,76,0.000528435,38.51711563390011
1,4096,172,80,0.000544684,37.36807396582238
1,4096,172,84,0.000546866,37.21897503227482
1,4096,176,8,0.000984616,22.14782615760865
1,4096,176,12,0.000815775,26.731763047408904
1,4096,176,16,0.000689898,31.609171210816672
1,4096,176,20,0.000666135,32.73676356894624
1,4096,176,24,0.000657932,33.14492075168862
1,4096,176,28,0.000633087,34.44566702522718
1,4096,176,32,0.000610221,35.73640369636575
1,4096,176,36,0.000589198,37.01150377292523
1,4096,176,40,0.000590457,36.93258611550037
1,4096,176,44,0.000575705,37.87895536776647
1,4096,176,48,0.000570968,38.19321573187989
1,4096,176,52,0.000567844,38.40333612752799
1,4096,176,56,0.00057142,38.16300444506668
1,4096,176,60,0.000568233,38.3770460356931
1,4096,176,64,0.000568421,38.36435318188455
1,4096,176,68,0.000552783,39.44966469663503
1,4096,176,72,0.000567058,38.45656705310568
1,4096,176,76,0.000570293,38.238421302733855
1,4096,176,80,0.000552351,39.48051872812759
1,4096,176,84,0.000562801,38.74745069749344
1,4096,176,88,0.000545967,39.94216500264668
1,4096,180,8,0.00107045,21.7927040029894
1,4096,180,12,0.000876605,26.611757861294425
1,4096,180,16,0.000765771,30.46341530300834
1,4096,180,20,0.0007107,32.8239763613339
1,4096,180,24,0.000703675,33.15166802856432
1,4096,180,28,0.000686247,33.99359122881412
1,4096,180,32,0.00065942,35.37654302265627
1,4096,180,36,0.000635312,36.71896642909311
1,4096,180,40,0.000648261,35.98550583792639
1,4096,180,44,0.000633906,36.80040889343214
1,4096,180,48,0.000603302,38.667201501072434
1,4096,180,52,0.000629096,37.08178084107991
1,4096,180,56,0.000611632,38.14058126455123
1,4096,180,60,0.000594097,39.26631509669296
1,4096,180,64,0.000591762,39.42125381487829
1,4096,180,68,0.000601997,38.751023676197725
1,4096,180,72,0.000596985,39.076358702479965
1,4096,180,76,0.000604616,38.58316683647141
1,4096,180,80,0.000602031,38.74883519287212
1,4096,180,84,0.000602684,38.706851351620415
1,4096,180,88,0.000616807,37.82058245123677
1,4096,184,8,0.00109339,22.78968711987488
1,4096,184,12,0.000916438,27.190072869086617
1,4096,184,16,0.000813644,30.6252070930284
1,4096,184,20,0.00076305,32.65581023524015
1,4096,184,24,0.000742808,33.54570225414912
1,4096,184,28,0.000716155,34.79416606740161
1,4096,184,32,0.000685503,36.34997366897009
1,4096,184,36,0.000675121,36.90896298589438
1,4096,184,40,0.000658455,37.84315708742435
1,4096,184,44,0.000663471,37.55705373708874
1,4096,184,48,0.000629979,39.553724806699904
1,4096,184,52,0.000640405,38.90977740648496
1,4096,184,56,0.000636848,39.12710097228853
1,4096,184,60,0.000645214,38.61976956482656
1,4096,184,64,0.000639275,38.97855539478315
1,4096,184,68,0.00062697,39.7435539180503
1,4096,184,72,0.000619214,40.241364051846375
1,4096,184,76,0.000630626,39.5131440822294
1,4096,184,80,0.000660248,37.74038846009378
1,4096,184,84,0.000630665,39.51070060967392
1,4096,184,88,0.00064042,38.908866056650325
1,4096,184,92,0.000622841,40.007025870165904
1,4096,188,8,0.00118654,22.4001618150252
1,4096,188,12,0.000983306,27.029925577592326
1,4096,188,16,0.000866112,30.687356831449048
1,4096,188,20,0.000819378,32.43763928248013
1,4096,188,24,0.000779851,34.08175151407128
1,4096,188,28,0.000777424,34.18814958118093
1,4096,188,32,0.000726751,36.57193178956754
1,4096,188,36,0.000731981,36.31062554902381
1,4096,188,40,0.000713999,37.22510535729042
1,4096,188,44,0.000713487,37.25181818309234
1,4096,188,48,0.000696869,38.140149726849664
1,4096,188,52,0.000685014,38.80021138254109
1,4096,188,56,0.000702746,37.821187171467365
1,4096,188,60,0.000703641,37.77308030657679
1,4096,188,64,0.000688183,38.621541072650736
1,4096,188,68,0.000681596,38.99478283323259
1,4096,188,72,0.000675412,39.351814892243546
1,4096,188,76,0.00067272,39.50928766797478
1,4096,188,80,0.000674149,39.42553945789432
1,4096,188,84,0.000673375,39.4708565064043
1,4096,188,88,0.000693843,38.30648720243629
1,4096,188,92,0.000685287,38.78475441676261
1,4096,192,8,0.00127969,22.12375809766428
1,4096,192,12,0.0010337,27.3885576085905
1,4096,192,16,0.000915797,30.914659034698737
1,4096,192,20,0.000856,33.074242990654206
1,4096,192,24,0.000832177,34.02107003678304
1,4096,192,28,0.000811302,34.8964405363231
1,4096,192,32,0.000753168,37.58995602574725
1,4096,192,36,0.000769436,36.795200640469126
1,4096,192,40,0.000745222,37.990762484199344
1,4096,192,44,0.00073856,38.33344887348353
1,4096,192,48,0.000710751,39.83329182793975
1,4096,192,52,0.000716977,39.48739220365507
1,4096,192,56,0.000725021,39.04928546897263
1,4096,192,60,0.000720138,39.31406480424585
1,4096,192,64,0.000696459,40.650708799800135
1,4096,192,68,0.000692014,40.91181970306959
1,4096,192,72,0.00071052,39.84624218881946
1,4096,192,76,0.000699614,40.4673891603084
1,4096,192,80,0.000702868,40.28004120261557
1,4096,192,84,0.000703631,40.23636252524405
1,4096,192,88,0.000710386,39.85375837924734
1,4096,192,92,0.000734988,38.51974726117977
1,4096,192,96,0.000697687,40.57915942249174
1,4096,196,8,0.00140888,21.37736641871557
1,4096,196,12,0.00112245,26.83250389772373
1,4096,196,16,0.000997566,30.19163042846288
1,4096,196,20,0.000918387,32.794610550889765
1,4096,196,24,0.000915154,32.9104653424451
1,4096,196,28,0.000849015,35.47421894783955
1,4096,196,32,0.000864622,34.83388579055356
1,4096,196,36,0.000821337,36.66965447800355
1,4096,196,40,0.00078282,38.47390715617894
1,4096,196,44,0.000786279,38.304652674178
1,4096,196,48,0.000782932,38.46840338624556
1,4096,196,52,0.000752813,40.007470646760886
1,4096,196,56,0.000765265,39.35648958204021
1,4096,196,60,0.000778009,38.71181952908
1,4096,196,64,0.000785703,38.33273387017741
1,4096,196,68,0.000743833,40.49046492962802
1,4096,196,72,0.000767916,39.220623088983686
1,4096,196,76,0.000756552,39.80974738021973
1,4096,196,80,0.000752145,40.043002346622
1,4096,196,84,0.000780458,38.59034566882523
1,4096,196,88,0.000764219,39.41035750223431
1,4096,196,92,0.000760773,39.58887079325896
1,4096,196,96,0.000765275,39.35597530299565
1,4096,200,8,0.00140866,22.71662430962759
1,4096,200,12,0.00116365,27.499677738151505
1,4096,200,16,0.00103438,30.9364063496974
1,4096,200,20,0.000924422,34.616225057387204
1,4096,200,24,0.000941476,33.989182942528544
1,4096,200,28,0.000966668,33.103402615996394
1,4096,200,32,0.000862037,37.12137646063916
1,4096,200,36,0.000861258,37.15495240682815
1,4096,200,40,0.000855444,37.40747494868162
1,4096,200,44,0.000823101,38.877367419065216
1,4096,200,48,0.000821946,38.9319979658031
1,4096,200,52,0.000791984,40.40485666377098
1,4096,200,56,0.000805217,39.74084004684451
1,4096,200,60,0.000799481,40.02596684599134
1,4096,200,64,0.000797785,40.11105749042662
1,4096,200,68,0.000784996,40.76453892758689
1,4096,200,72,0.000781358,40.9543384722496
1,4096,200,76,0.00078589,40.718166664545926
1,4096,200,80,0.00077604,41.23498788722231
1,4096,200,84,0.000780029,41.0241157700547
1,4096,200,88,0.000809902,39.51095317705105
1,4096,200,92,0.000811363,39.43980684354599
1,4096,200,96,0.000801834,39.9085097414178
1,4096,200,100,0.000795797,40.21125990673501
1,4096,204,8,0.00152958,22.201294472992583
1,4096,204,12,0.00123198,27.564291628110848
1,4096,204,16,0.00106399,31.916330040695872
1,4096,204,20,0.00105662,32.13894872328746
1,4096,204,24,0.000996787,34.06811685946948
1,4096,204,28,0.000993832,34.1694129390078
1,4096,204,32,0.000933898,36.36227510927318
1,4096,204,36,0.00091572,37.08410431136155
1,4096,204,40,0.000925558,36.68992758962701
1,4096,204,44,0.000876818,38.729423894126256
1,4096,204,48,0.000886117,38.32299346474563
1,4096,204,52,0.000865433,39.23891970840031
1,4096,204,56,0.00084109,40.374580603740384
1,4096,204,60,0.000853245,39.79941986182163
1,4096,204,64,0.000875969,38.76696093126583
1,4096,204,68,0.000834937,40.672117776550806
1,4096,204,72,0.000834258,40.70522068712557
1,4096,204,76,0.000829318,40.94768954731478
1,4096,204,80,0.000834816,40.67801287948482
1,4096,204,84,0.000838272,40.51030691708658
1,4096,204,88,0.000853517,39.7867365266304
1,4096,204,92,0.000849485,39.97558049877279
1,4096,204,96,0.000839446,40.4536515749673
1,4096,204,100,0.000876938,38.72412416841328
1,4096,208,8,0.00156339,23.024100192530334
1,4096,208,12,0.00129003,27.902954194863685
1,4096,208,16,0.00113936,31.59286617048167
1,4096,208,20,0.00106011,33.95463489637868
1,4096,208,24,0.00106128,33.917201869440674
